Geocode,Distance,Busing,Utility,Top1,Top3,Cohesion,NumPeople,NumChoices,NumBusingChoices,Weight,Area,BusingArea
814,1.456670406982796,1.0289817425309002,7.276884099504277,0.9383187484759432,0.9934965194941011,4.906135695736663,3.97787,10,8,3.97787,0.3660869284,
815,1.0009180714242147,0.29816619217242873,7.38649996382017,0.9185472054969653,0.9987061570668208,11.070871399920481,4.55233,5,2,4.55233,0.058302843,
816,1.033428382464175,0.29833799997892946,7.400077024066682,0.9171773871297494,0.998701566188328,8.394901369335132,10.53577,5,2,10.53577,0.1026936558,
817,1.4531516479524944,0.8502696778645035,7.480526460013118,0.7505430673624813,0.9266573235722584,5.653416068893027,5.4229,28,20,5.4229,0.0448521087,
818,1.6117089141251775,0.6247985597873651,7.6089617004218,0.615991129727732,0.7901054224819163,0.08046604128900543,0.56819,30,20,0.56819,0.5476428472,
819,1.564609625340829,1.0608738870424854,7.2805219177711455,0.9319772909337884,0.9936609661802097,0.05447389502281356,0.28711,20,17,0.28711,0.1278832199,
821,0.8720268906062043,0.45729565883798073,7.846956519957097,0.9636365226249735,0.9987845320776413,6.901490259860921,4.57437,7,6,4.57437,0.1229685326,
822,0.7277070828820816,0.38498299470949904,7.854368302019488,0.9630736356119165,0.9995525676873359,15.063974241625328,15.15313,6,5,15.15313,0.1668678536,
823,1.1682243817047144,0.42764301048580755,7.499012443544225,0.7718179821821389,0.9017887905738745,5.420456653679998,10.56468,20,10,10.56468,0.0869620805,
824,1.5572476106777382,1.0047726617188348,7.42236703577183,0.7815352743064787,0.9517484822299034,32.677828370114334,28.88448,26,22,28.88448,0.0622364886,
825,1.821796820945262,0.3543919863314488,7.524236651643357,0.583467244230187,0.7991918768485526,0.10656978504389948,0.85878,22,13,0.85878,0.9563747176,
826,1.3805556504779766,0.40640798014825635,7.630771770995293,0.7118998755278617,0.8871465430883179,12.938228713053178,57.20959,13,9,57.20959,0.2749473092,
827,1.268969732664273,0.5936403985792613,7.372483611923753,0.7752132385346505,0.9924025849931553,1.2834834225808591,2.56403,19,16,2.56403,0.0060300599,
828,1.1331595543146866,0.5103209596517448,7.336392428602502,0.6960648313022676,0.9754994567619849,2.1179171316128347,8.84511,21,15,8.84511,0.1083758672,
829,1.554512766717754,0.8847896393143421,7.384378867868823,0.9415826968244014,0.9973903458376017,2.547614503445133,2.56739,21,16,2.56739,0.1229157945,
830,2.2400360764266884,1.5100699880345145,7.324399245661248,0.9307503792741276,0.9953903606021706,0.42639747928579763,0.8569,31,27,0.8569,0.1508373271,
831,1.1835487690202269,0.593270863261016,7.392317717283467,0.9741100017691251,0.9991437974608328,11.642678590479946,7.40479,17,11,7.40479,0.0542573251,
832,1.3307270868419974,0.7258121396879836,7.5171404801415145,0.7001177564456325,0.9300869595686184,8.946581621735263,7.99107,28,21,7.99107,0.0436545621,
833,1.4262442880419013,0.6372691058655201,7.465248305242098,0.893058939704688,0.989700013439211,8.425961633974325,6.84564,20,13,6.84564,0.0677559845,
834,1.4241668319257665,0.7729445506492478,7.393562430696012,0.6812252654212672,0.975251609802895,6.954099461835197,11.40357,29,22,11.40357,0.0718707582,
835,1.2505070876527487,0.928833262936583,7.3694867842512375,0.8203175754545406,0.9895368060409407,5.265312302483666,5.67991,24,18,5.67991,0.0471945926,
836,1.3282904635807369,0.7631606183876503,7.468495131094344,0.7380010371811979,0.9281489811734132,3.7971961146493105,1.71619,27,19,1.71619,0.0576623913,
837,1.10711721497386,0.6498996013024931,7.351590777228835,0.9192939866154944,0.9951459470405585,7.152017318855953,8.29616,20,13,8.29616,0.0465922101,
838,1.1577761932149757,0.4994382552660671,7.400218757267427,0.7903126313152954,0.9854117116166038,5.888422622559218,19.32372,20,8,19.32372,0.0461544689,
839,1.1145749293546785,0.424520243844117,7.476560685446974,0.8004936813012933,0.9434432512640913,8.510424270554232,7.10985,21,8,7.10985,0.1081058119,
840,1.1038552589599657,0.46279712441657983,7.497742978525154,0.7574419529677412,0.9099994776871989,6.91296460728104,9.95572,22,9,9.95572,0.0703186773,
841,1.160271019422131,0.4762429816608624,7.396283824259352,0.7570259127750737,0.9583139967838371,2.9416827654683404,3.70628,22,11,3.70628,0.0468907618,
842,1.1302168985754246,0.38332279707345934,7.3287626675456705,0.9036679113665268,0.987229966770354,2.407248400074998,8.85354,12,6,8.85354,0.0913081824,
843,1.1802634301407127,0.440446528855852,7.401315684312192,0.8825962345046137,0.9679431913505453,0.20494687296113337,1.71664,14,7,1.71664,0.8566528231,
844,0.7414037519967639,0.1289834503728963,7.402219479493855,0.8106834096915957,0.963425884477799,8.66299342553415,5.13806,13,3,5.13806,0.022538506,
845,0.7912875900674383,0.1323667754992295,7.39737210137464,0.8208918947973582,0.964754840327991,7.911486693869411,12.83694,13,3,12.83694,0.028567946,
846,1.026520221113825,0.38998872588476463,7.539265500909321,0.7875288314708683,0.9164478350041211,4.230932893753234,3.13026,19,9,3.13026,0.0277165952,
847,0.9858515525999317,0.37577653907735614,7.457465542884973,0.811891140405273,0.9443599847972635,6.006106099097837,1.99964,17,7,1.99964,0.0213816746,
848,1.2628201754619595,0.36363589276405034,7.342008099944187,0.9160717463670233,0.9933102464385012,3.9659239766252483,6.85526,14,7,6.85526,0.0457087858,
849,1.2716394475593704,0.6172618137196382,7.321635480518245,0.9616141573504977,0.9953916555087731,2.1040480300268327,3.71934,16,9,3.71934,0.0276630939,
850,1.235158545025071,0.49565739202153747,7.366013227430528,0.8426075919954581,0.9894737072848873,3.76899807317549,4.56191,16,9,4.56191,0.0400464118,
851,0.9231004260581268,0.5030275119284473,7.546899076877543,0.806459764818127,0.9314144088932074,15.32402272762593,14.79961,17,11,14.79961,0.0414545742,
852,0.8065246864237652,0.19379330535397576,7.437361847119661,0.7913977861383358,0.9608689644862523,15.114581044687208,8.82982,10,5,8.82982,0.0496114347,
853,0.7229553444251012,0.0,7.330417814745616,0.8138699371569672,0.9946987162233327,9.178511661654047,0.85451,5,0,0.85451,0.0194044207,
854,1.005498255495883,0.0999150470811904,7.396806206895555,0.7083386908867043,0.9249747707941258,4.1623514009515015,2.56647,6,1,2.56647,0.122634196,
855,2.3127694833265733,0.6235193674878753,7.348337435661321,0.6768045773528372,0.7555748016675442,18.59256129293176,15.72612,36,28,15.72612,0.1022307807,
856,2.31187383409313,0.6343946076429309,7.341847212332728,0.6965048759848695,0.770680411440173,10.837962541288425,12.84561,35,27,12.84561,0.0556717576,
857,1.6586798294448897,1.2316537477325233,7.072763773413587,0.7279831284802057,0.944284520772429,17.3121762945071,7.14577,34,32,7.14577,0.1110291931,
858,0.9038317128142747,0.27813161086660043,7.413321600681639,0.8435151420198845,0.9783648888668625,6.034266383804601,6.25511,15,7,6.25511,0.0463366992,
859,1.5387267466924353,0.9267951112289335,7.71081353921507,0.8378978863629472,0.9417413835511663,3.8857315178899343,14.83935,26,19,14.83935,0.0827115014,
860,1.3262915566466063,0.6487446060808548,7.400493458345044,0.7664292085230572,0.9920964424787351,7.612340795108262,5.97579,22,15,5.97579,0.0374665046,
861,1.3089360110880952,0.6111962024600421,7.4022309757915945,0.7903959579782389,0.9925215095281237,7.968617412952768,12.26317,21,14,12.26317,0.0577886866,
862,1.1938913338216488,0.6363729709598865,7.400945838796499,0.8697380546374841,0.9973948691894639,7.161272190228598,3.70039,18,13,3.70039,0.0315433356,
863,0.7122977229981553,0.1344783308949264,7.42365266942136,0.6991792169858198,0.9762590719554318,10.370794680929519,8.27137,15,5,8.27137,0.0638414492,
864,1.0325520668884178,0.4234484100711137,7.569964496108268,0.9642622219260092,0.9994668165762091,13.878784805431517,3.45097,6,5,3.45097,0.1082787075,
865,1.0766593107748608,0.5038632284853745,7.476066733270466,0.8143713428749341,0.9446441388554833,6.002557313774795,10.51885,20,9,10.51885,0.0338372388,
866,1.2039059849233504,0.6443023695907076,7.514034967099599,0.7698421964236307,0.9219410463622973,6.297015214203122,6.25271,24,13,6.25271,0.0239030922,
867,1.341675938359345,0.7358462014074401,7.396446296788054,0.7056453608247423,0.9780494845360824,7.127591752577319,4.85,28,21,4.85,0.0352648714,
Average,1.3165077157804188,0.6294619880422444,7.492088807246891,0.7873030239438966,0.9339229114137727,8.027918580446938,5.47654262755102,21.117679758584096,14.642559879142427,4293.60942,76.33202544749996,13.470317402557145
5 pct,,,7.291756134482343,,,0.6108266621321545,,,,,,
10 pct,,,7.309968522592661,,,1.3694542024342606,,,,,,
Median,,,7.403950126622693,,,4.691336164716159,,,,,,
